X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.001990259149856982,-0.5312121880743963,-2.8713807593544716,4.349399344420873,-29694531765.486538,3.673424842079435e+30,-0.10727392923055358,9.651619864598295,-80.53976997018225,509.94841542578854
0.08770703598927976,-0.4622235021389551,-2.727945926521063,3.8906070776626165,-1759932462.5952249,7.647680256153978e+26,-0.2739143894718956,7.505523353802007,-48.694037739465145,250.98550514553574
-0.058929773723262094,-0.5088061747795918,-2.5936322889212526,2.872687056501399,-1080867.7799499852,1.771587682767559e+17,-0.0038256969935790697,3.6467107371232332,-11.17705176940982,38.51165037179965
-0.0660831311300351,-0.5545444958083103,-2.6649166839407643,3.1513341004406827,-12260613.876972351,2.5857030309339657e+20,-0.18260729102231954,4.705101788114874,-18.97813549239861,71.64992470756052
0.1901203592701144,-0.3264937311607818,-2.7154521552590998,3.9883999791382774,-2552690217.544363,2.3336518065438966e+27,-0.16677523761030424,7.761033165230915,-52.38060135137997,275.5583017544314
-0.0590848724052716,-0.6524173691464287,-2.767357869168752,3.6196503101856354,-239747941.40446377,1.9333317750294516e+24,-0.0010160673614383366,6.251156075047688,-33.91883786170685,151.99886562042036
0.11861473656331872,-0.6661666852084724,-2.765146965288208,3.893422868771938,-1505061840.5285294,4.78304812343829e+26,-0.017752224796833117,7.400440344958818,-47.553200627825376,241.3116099123951
-0.20937975392119293,-0.7177342613224976,-2.8273013697624148,3.4339123597491565,-38227049.972491615,7.837077796888743e+21,0.2839970211152803,5.2479834391439795,-24.117400433056492,95.60305864558974
-0.05207276258331586,-0.6671170277785003,-2.6929182678635475,3.074454148100635,-5360714.613447289,2.1612769739782795e+19,0.1371584959712809,4.320746953444581,-16.08066068124871,58.042096235250085
0.05310784069525712,-0.40678889691430203,-2.557713337870814,3.0808805518479874,-5739142.272331111,2.652059688125415e+19,-0.16693047097315009,4.355240237388019,-16.11888193393102,59.06061727732423
-0.015034134277668419,-0.5981244784562861,-2.761344232781949,3.833033706450007,-1080021410.6621816,1.7674161234433306e+26,-0.11783543178863803,7.182424477421115,-44.76012230814253,222.00160672030262
-0.08338125672816571,-0.6707885178057547,-2.6850761402445014,3.1571684285655213,-13016676.462609839,3.094156760096575e+20,0.008530717338988608,4.729673839810612,-19.1318780773421,72.74778848653094
-0.2156922123092233,-0.6322661058814152,-2.778733783912706,3.4167319827881553,-71961352.9898064,5.2280498852043405e+22,-0.18599702346319902,5.582842427268211,-27.09948713778274,112.19033569435261
0.06822014357414867,-0.5570939940829528,-2.6980348856881875,3.550374711267797,-187577516.62950376,9.259426273795475e+23,-0.013953696804539215,6.112895210664529,-32.333205997667264,142.88158268311219
0.0813197850869969,-0.5147840818757156,-2.9014045216047855,4.492962203501793,-64266600879.468376,3.72389738183424e+31,-0.0645191718745941,10.32612601604129,-92.20493029260284,618.7839446739189
0.012812322397593208,-0.7436407167189797,-2.655897438775303,2.774439689419318,-541295.3176996647,2.225107335339139e+16,0.14872837407791883,3.380878882275944,-9.638308926824285,32.21762944709388
0.017747103213237546,-0.7315097971144527,-2.607473349353778,2.8854681384002676,-949005.6779149274,1.1990901069345333e+17,0.11271207190003282,3.591199022088134,-11.089714604000237,37.24273840588081
0.19538290517703813,-0.17584121512944853,-2.7999941447454058,4.2178739553990665,-11113566150.372316,1.925759419373195e+29,-0.13136762106341365,8.848975279268124,-67.92721828326596,398.58994715125147
-0.06399653841350994,-0.5469119024590114,-2.684181439008554,3.2347142955263526,-18032764.162972834,8.22675977587144e+20,-0.06090077934824184,4.882644390197709,-20.464676227540394,79.02548945681255
-0.07205100494261138,-0.5571486982345885,-2.6782298373741877,3.0628055369588827,-8030002.404706096,7.2642231032164155e+19,-0.1450358062157419,4.510617724133348,-17.26031893208243,64.33738374628693
-0.0992678668612621,-0.527501770391382,-2.759674726098782,3.4938873200811735,-100094048.20345022,1.4069106311516115e+23,-0.12451825777103723,5.759795602252015,-28.74442977138482,121.94222116956239
-0.08219635981584963,-0.6050146060432314,-2.82729162942337,3.796223395806544,-944953189.213674,1.1837843737553239e+26,-0.13878694425277982,7.093929591803015,-43.67763573126034,214.66879041933214
-0.1540740599092387,-0.6121756244957435,-2.935076980332904,4.266935221292293,-12065828675.209826,2.46441121994938e+29,0.048280721481608245,8.9126483539572,-69.05039043732592,406.89253532336113
-0.09661902074031507,-0.6713036741010177,-2.6045259953648694,2.9355410172757823,-1399770.5961238393,3.847820495551592e+17,-0.01017058760740127,3.755478945115648,-11.904617349127061,41.15952420571419
0.18914690285115485,-0.5082589279154517,-2.8248813921136993,4.511594495518492,-67315144744.904335,4.279372247365932e+31,-0.18548761595817825,10.368493363578418,-93.31829174206825,626.0095307473523
0.11235433211099638,-0.6670381927626011,-2.601840388553864,2.9260042549499565,-2116272.125716184,1.3297129438226557e+18,-0.03570766844852539,3.9295209270418714,-13.169147262824454,45.76577570974836
-0.10218847520072745,-0.5784011470139788,-2.671367803280779,3.171250093973153,-10201700.706684833,1.489566135504919e+20,-0.13318673267737613,4.614911618342431,-18.508778648027302,68.37810149623175
-0.0861726294948284,-0.5409170535193111,-2.543079323923969,2.7022292400702623,-303584.44458249013,3925470715946190.0,-0.0010112386531752338,3.166082170744267,-8.373416799846018,27.731136138774172
-0.058345244554618786,-0.5007470674339451,-2.6966278962458743,3.409399525361983,-98276993.72767238,1.3316722152056932e+23,-0.25456754753286237,5.756457364317738,-28.75307668171785,121.37944561183382
-0.08916897998135812,-0.5276255649846768,-2.8744168204609286,4.229630831624547,-11474864447.848047,2.1197488386160626e+29,-0.027631682543059324,8.872799844062335,-68.28967838676176,401.8006382597989
-0.04729561778191527,-0.5430071393528233,-2.7927196827454726,3.979297716284175,-2108094254.8522658,1.31435230041316e+27,0.008073475053884574,7.627077165191526,-50.78793227884896,262.6281222222807
0.09437328036042862,-0.4118230520999264,-2.640111078465832,3.3571358230584085,-36551059.57713964,6.850806844124325e+21,-0.20029547899419084,5.227790303131772,-23.682395365626014,94.5240697519951
0.16944814609577646,-0.5957093934856285,-2.5261569762523646,2.906034673347068,-1550539.2740770504,5.229886640718367e+17,-0.05095762498994168,3.7992521798655616,-11.941568401671434,42.25542602017441
0.02217168768289747,-0.5668679413459322,-2.739711000339408,3.5516862399881197,-275835169.5582328,2.944358195963333e+24,-0.2995803392715365,6.3401582740702,-34.826573128636575,157.46506062668638
-0.2611438297664388,-0.7896561230715912,-2.820513639016621,3.1093555758633653,-4627958.994781925,1.3906280144925802e+19,0.30333662256523536,4.24919507621442,-15.597636387272484,55.90566620486976
-0.1284766466025161,-0.6582991984692048,-2.7727696290633044,3.4884914098821698,-97639555.8340986,1.3059277035755603e+23,0.12757401114232564,5.7461090899094955,-28.737598359818904,121.18017476680691
-0.011553801601819035,-0.7090634847391839,-2.697976138078533,3.1231715388049035,-14494386.16868953,4.272100276360861e+20,-0.04778168673673169,4.78640269434719,-19.48359341116641,74.7624048847835
-0.0643666286018496,-0.4939077680626174,-2.665483340959263,3.165018662084043,-15153416.050253265,4.881728092010038e+20,-0.14961351440734866,4.802230855660651,-19.86897174028817,75.61144131439595
0.10370487212318497,-0.420645497089433,-2.7969054733461047,4.158899286282048,-7191636437.144555,5.218250060376491e+28,-0.18193884459555276,8.511955278475424,-62.95667629481694,357.3673300867634
-0.09218075416242226,-0.7199256165707428,-2.7056615246606808,2.969363281334414,-3395671.1163041196,5.493126521830533e+18,-0.07553083003726385,4.1350338692057225,-14.396469000728157,51.65440130700575
-0.25585078791671034,-0.5920314401660043,-2.6389816692448984,2.7357731785322423,-581402.6404114144,2.7572662778200732e+16,-0.11720153207895259,3.4131694321629866,-9.48010810252033,32.818706307034205
-0.05838231979063299,-0.41172230139736676,-3.0948236252375114,5.654362793329901,-22355338851013.36,1.5674203649264145e+39,-0.30980821085112,17.08871284518019,-251.05370624847257,2676.44961360009
-0.002367048253069017,-0.5679435335056896,-2.715711788688714,3.5418671248779514,-143636747.44432685,4.157559037641254e+23,-0.0058775753164741484,5.959622052271641,-30.71326548965989,133.5801566437726
0.06323301266501856,-0.5668387084746388,-2.712924460513412,3.524207029278984,-239997414.16530335,1.9393733158945017e+24,-0.11466111283622953,6.2581335060999805,-33.70285484643581,152.03870663478097
-0.008729016221587822,-0.5360479183989173,-2.8019674101315797,3.855967836921404,-1166111317.5214648,2.2246502764773588e+26,-0.10982995799123228,7.230182300331764,-45.58450606156961,226.32301414686302
-0.08907541236751554,-0.49928838501189216,-2.8675938511774843,4.030840926791024,-3160603358.2668552,4.4294694087084775e+27,-0.10874846144704085,7.9093956849197715,-54.20804753721226,290.7418785259898
0.08522696847833522,-0.595980722044978,-2.585853301235504,2.842416832704503,-1348758.893780445,3.442288476407135e+17,-0.11297219928396665,3.749586767248397,-11.723616223112153,40.76864437804307
0.14779431941994894,-0.5095359940756775,-2.9024206356795537,4.65017262695169,-137140182689.198,3.618560889675619e+32,-0.25985347913943724,11.030372271537896,-105.18829157632902,748.1427252040633
-0.06227483993243965,-0.6209616310458993,-2.780941780476154,3.588913314414951,-297221444.0488623,3.6836821125336685e+24,-0.09248517894721273,6.379744901762459,-35.16994309874213,160.45533416718777
0.042776043181195884,-0.5882724387084239,-2.781942027498375,3.768166267985941,-802890983.6192269,7.261251192568186e+25,-0.08012428997939099,6.989355440452015,-42.26595121283284,206.05214639076885
0.1108014160019836,-0.47142269108506163,-2.773625336522343,3.9169017375648987,-1760837261.231629,7.659481564761712e+26,-0.06125716846618079,7.505692436724909,-49.02897232631617,251.01791593175741
0.009597711729614372,-0.7119364847197257,-2.7189770211621123,3.3108860669503843,-29102079.670187537,3.4579117837088845e+21,0.07454075613103787,5.12397880859949,-22.630613756821823,89.22250924013406
0.11804650998907429,-0.714028037280517,-2.5996048263158404,2.9467803465814786,-1845288.108382692,8.815280828536945e+17,0.18044167932495664,3.8652854311661238,-12.574029412266722,44.185706896446874
0.15535746269989734,-0.7189810496883517,-2.5439414990099376,2.941494159400215,-1262268.78696891,2.8216296182982016e+17,0.1507049799158503,3.7099182272600526,-11.778883586727538,40.07997310093454
0.037893626046452,-0.5298740180380659,-2.773341224595416,3.8734745980718883,-1814926488.8731935,8.387235422648775e+26,-0.17298665043341374,7.529396751383412,-49.031558908810815,252.93314025080392
0.020591910158611823,-0.47469344191043683,-2.816703933673922,4.160875161433032,-8845746421.783546,9.710580001188468e+28,-0.14791994757794286,8.672520585602529,-65.22369552661877,376.4154008585574
-0.20798675331018002,-0.7041880001258499,-2.6032288059749753,2.3736846180722413,-37534.41919012668,7420337952890.63,0.0291883957053775,2.4368603647924068,-4.328228236951512,16.01461927744319
-0.06781023042658525,-0.7270191157350822,-2.8034352010744246,3.592122100054873,-119507963.86332858,2.3945961744337548e+23,0.4333332658522523,5.8499943468574225,-29.96657756963266,127.52306061696679
0.016979288552993358,-0.7685711701324229,-2.6529270851137157,3.118003627300636,-4263472.040790512,1.0872584445508207e+19,0.26078436403513927,4.20913167159698,-15.242929017044379,54.7470333649558
0.2560023080589546,-0.5009112937079075,-2.887215034305403,4.824250540347145,-328482522760.43494,4.9725426433092773e+33,-0.17295122511171335,11.898716728461226,-122.51247756535939,931.0285763903113
-0.07661825620542156,-0.5654661336738185,-2.5568711793352135,2.5680501645802747,-140614.00446655884,390078698760544.4,-0.13164479862175477,2.8934231291515253,-6.4925432897349555,22.68694741248289
0.1944393492502439,-0.44910253249422843,-2.758353234372032,4.054556853377234,-5189186447.636209,1.9603767363325237e+28,-0.12330167258940403,8.270248465899941,-59.28260113127361,329.2721230333764
0.1955520023778778,-0.42470212423752424,-2.780092070801836,4.252134090589749,-18002756120.79015,8.18575437310248e+29,-0.3277610312245782,9.235863009055928,-73.91475265236944,449.83275640073776
-0.030314911573870992,-0.7822987505250891,-2.8291192432490604,3.5967486912208115,-220652829.6597429,1.5071977369697104e+24,0.2580914510689052,6.206628036905879,-33.41850282297775,148.85241526931438
-0.0012202995436851414,-0.625303983932736,-2.785086950876851,3.686408279597727,-438467477.2100929,1.1826435804871253e+25,-0.09002182281177426,6.6111608591456354,-37.91051699482251,176.9599942173101
0.020890992932183834,-0.783600712135076,-2.698796157199394,3.065454035218346,-3446850.8885685704,5.745266963916647e+18,0.2662272554284713,4.126948274798754,-14.676275153318034,51.852352372561086
0.02148422197284506,-0.6688295527858688,-2.8197474101702795,3.8456779553932576,-1087299120.0512273,1.8033865519325127e+26,0.055793991760180704,7.183841590478907,-44.90406179608626,222.37672057954228
-0.10963965421716143,-0.5403681720693608,-2.7437584674244104,3.3290915294798697,-47878343.75349732,1.5397816590825995e+22,-0.10437531268331457,5.3745074605598395,-24.95846661667846,101.20765810907618
0.12873899069030675,-0.447444762887127,-2.781463534054144,4.216963490699047,-13443585850.664997,3.4086867222468105e+29,-0.17907108713457837,8.999433650186521,-70.2458354471501,418.0752683550084
-0.06874260807916126,-0.60242710333042,-2.974987292217853,4.758827800710948,-287071359959.95514,3.319031040285054e+33,-0.17304080864025845,11.761488149729832,-119.48816104918482,900.1450897969854
0.1326855801960456,-0.4073949702799326,-2.6171489721324916,3.3439363273880005,-46826788.44031451,1.4405386268810225e+22,-0.18521777464162117,5.359580265635848,-24.765038209439016,100.64063518532667
-0.09259840977277713,-0.7192990633949283,-2.738590364100787,3.1522805511970113,-4337723.75277265,1.1450598562030133e+19,0.20532559737610503,4.222698855467066,-15.443668459541454,54.98893540161729
0.046257472757343196,-0.5745151879219277,-2.8579215815535237,4.249114025098088,-15202049849.225405,4.9288791623359495e+29,-0.05008612745884785,9.096813060589202,-71.73047024201513,431.16171362211105
0.07916393620892948,-0.625388886013179,-2.6982542784223265,3.5222856991312144,-125580636.91327499,2.7784960628555617e+23,0.12631595317592306,5.882980351294367,-30.082749769449595,129.12821567202818
0.032984828859297016,-0.37895090683879895,-2.8613982608018524,4.56043379093049,-81813063259.87881,7.682625715760537e+31,-0.21217591755097218,10.545445322753519,-96.3368502239756,657.3541981929898
0.1540249564223493,-0.4399629185857474,-2.8100584292703434,4.24333918718935,-15008481197.048874,4.74298717709917e+29,-0.08339639721551956,9.088447794828337,-71.45367809776705,429.7786447247403
0.08792030145033547,-0.657474667628295,-2.5345888906336893,2.6491905471500434,-153720.22539019052,509632868550538.5,0.10977880373043372,2.9107770597268363,-6.93186222816256,23.222439006200144
0.1914296467327807,-0.6169441498337711,-2.7251291928364862,3.7411013700438494,-708201723.5742255,4.983249787922827e+25,0.022007513379530302,6.909560046439664,-41.38994549256924,199.65020388799744
-0.027438171198075026,-0.5296819640406544,-2.876795221578128,4.331938412911411,-22177401537.045074,1.530289834423685e+30,-0.22038527199887514,9.406343859251894,-76.67353857993841,473.97431221161315
-0.015474771090550538,-0.46201161790273637,-2.7300115822847393,3.6824910860072415,-610858431.8769299,3.1978893927601495e+25,-0.25990219633593553,6.819833419050101,-40.434239428660355,192.36015816879492
0.06052697874874833,-0.47841991723379884,-2.7868378640231106,4.066825943046633,-4907896382.064149,1.6585473316301788e+28,-0.22929115038709386,8.228994886182598,-58.89702208985154,324.6991243055622
-0.08940655442839082,-0.7670977988340579,-2.5813037858636054,2.570630652981351,-89401.0276733045,100255507690814.62,0.30004887214217907,2.719217761165627,-6.183109791670345,20.144866139673667
-0.008879731861011859,-0.7158466365979521,-2.820274634914325,3.9344289958851366,-1618036752.2804773,5.9430154878125994e+26,0.23437686675338956,7.446169285685726,-48.20002745860404,245.7403469554706
-0.0501953380922218,-0.6403924245866277,-2.5057416294852155,2.514405679291863,-97245.37763270704,129028147939657.7,0.011376506504904004,2.754985600767512,-6.0631530594721985,20.59509448982906
0.062410448418329816,-0.5685074510655036,-2.726784888254675,3.705855854594856,-642891943.3219965,3.7278263091867276e+25,-0.11300069704145464,6.849490139104242,-40.56468689302501,194.84965640875598
-0.014613933682051161,-0.5981057868529895,-2.62911431660838,2.914120907753116,-1471759.3494759086,4.472542671395848e+17,0.03519055847697487,3.775012790402415,-12.023054139512201,41.69327985558918
0.06396091969579884,-0.3338004195924411,-2.777780738641192,4.065737218041217,-5048839628.91868,1.805578782188681e+28,-0.2772647525860215,8.249447117418377,-58.96352429705159,327.0143609000804
-0.1298745013220943,-0.6708496963949171,-2.5974675971229555,2.638329850704743,-196523.93620884136,1064892614743857.0,0.08757194442222854,3.0014568799234453,-7.290197535659914,24.761644758343426
0.050517912564968716,-0.477548107954402,-2.6693585414400762,3.506834672457688,-146912607.85885444,4.448554767148759e+23,-0.08861396771677023,5.970367252040689,-30.717815350368248,134.3422327187583
0.11210061930100637,-0.4949097048988206,-2.863844670023364,4.488395375749148,-62766079719.036194,3.4690992587776624e+31,-0.18310535844779746,10.304717856833502,-91.97075170159152,615.1326650277945
0.058730847680884025,-0.5937721860909722,-2.7704310983149822,3.797170860340476,-648051889.5617436,3.8183089286341135e+25,-0.029389146091745588,6.8512126979116585,-40.79247878792104,195.24191390014872
0.06868252540760912,-0.8012327171004607,-2.651705110035151,2.8676174480611136,-782379.8460763408,6.718914792697942e+16,0.27874271185479665,3.515653829927122,-10.33841467675097,35.43432099913962
0.16748537404823083,-0.4612242589129934,-2.9225262415674123,4.904203299083268,-541986275627.3829,2.2336060734109227e+34,-0.19088472838009965,12.425525568032484,-133.178977915934,1055.3593311935306
-0.06796045436872147,-0.48846788778928635,-2.7385982868947845,3.4979605506159857,-176113598.4538752,7.663380797953901e+23,-0.2301956139455176,6.079761742056859,-32.10463146556187,140.62754998723517
-0.07686051388091686,-0.6092533589350444,-2.8642042524885962,4.1861138630748,-9012894714.906506,1.0271517437905125e+29,-0.0908049275148262,8.685792774817154,-65.42801231969771,378.1869209075618
-0.1265265442760588,-0.7310016672212425,-2.7408074497468133,3.2156201764123704,-11600711.407148523,2.190261065508706e+20,0.2957222601686431,4.66687086748602,-18.75572989301124,70.64940666949875
-0.08206095011560623,-0.5975723586707794,-2.683407395541046,3.2357712529011677,-12865673.56785431,2.987717764000193e+20,-0.03871582114552899,4.716866967748594,-19.193893665059072,72.53242655791453
0.12311845374839839,-0.4316543875300588,-2.7034140469472825,3.7019662011098444,-735970795.0272751,5.592724950681846e+25,-0.252204935806262,6.935839820916016,-41.51889316256521,201.5910330258358
-0.18369077413805615,-0.5678647828584169,-2.8065962629548182,3.534448080662912,-170821248.6840989,6.993062517980729e+23,-0.19408529066667438,6.058647829104051,-31.938062239270153,139.5496830630323
0.03603917136633825,-0.5056444268636126,-2.686816371644555,3.4876025818082113,-132871097.78091389,3.291041127343762e+23,-0.29804820297248824,5.91694123305334,-30.226268014012717,130.98012200430364
0.05952569934024983,-0.5974850678608171,-2.6530087003322325,3.170575630643987,-10392676.927518,1.5747960966680402e+20,0.10750870638797236,4.619619281491102,-18.44774068236466,68.70140469920516
0.0017656207914579884,-0.5415187518698532,-2.760854715014368,3.850407430635235,-1263392847.582199,2.8291564116267056e+26,-0.12412649261770882,7.28367895054819,-46.1015839426125,230.92722467351717
-0.11263804576979722,-0.7123758668784801,-2.827221307229715,3.546582889209369,-147252217.70097822,4.479476579215985e+23,-0.009282963549018974,5.975482062551388,-30.893457947401604,134.42050746194698
0.16065186207539497,-0.5348593577455476,-2.686926764121374,3.603245045378288,-265476517.173847,2.6249441125478086e+24,-0.020308787564179684,6.313952066754738,-34.442852804452144,155.9537888291555
-0.07746129658389936,-0.6179158159529103,-2.7292670617080366,3.2403365122988816,-24009692.61186854,1.9417873118948318e+21,-0.0033344220301614186,5.026614582275568,-21.836838113272222,84.97716953217882
0.057898249420891515,-0.5721796475756521,-2.858121389135903,4.37820624245646,-25263082972.473488,2.2620424949191348e+30,-0.18246653514658423,9.51290854976105,-78.37061693805207,489.7056826865249
0.08618575376048059,-0.646709517418051,-2.618965927068382,3.037570036874424,-9546944.280462388,1.2207739199629366e+20,-0.12402758032149032,4.594857138852553,-17.88685570366791,67.23398682753599
-0.15744428695957155,-0.6030677598237824,-2.6093988439361944,2.771077827611336,-578493.7745326291,2.7160878269210064e+16,0.016049449088526527,3.4095437875626917,-9.535562647300187,32.77620664940264
0.022196570964220178,-0.5525979721215387,-2.631994601443004,3.1335669613077264,-10122486.441730762,1.4551362821977917e+20,-0.05212044850339828,4.615657748715328,-18.203679053810323,68.24266101320643
0.04627154264758154,-0.5536500851277971,-2.6560016779216467,3.473055140539034,-133860353.47257815,3.3650974255390416e+23,-0.31811926194942625,5.92330087817175,-30.294381968966107,131.225495461641
-0.009565680973256909,-0.5260806258588585,-2.671357044187994,3.202880670614152,-13916916.782578167,3.781560521661644e+20,-0.12913011969427576,4.759406349216982,-19.419351038097375,73.99432319324929
-0.052708605687229584,-0.6997168912178551,-2.4851428281859174,2.2750557157585347,-13951.488591777668,381200252223.2228,-0.03562095069292995,2.1032500334478788,-3.1558229784359937,12.290752313035144
-0.03868812306501221,-0.6403146682217489,-2.905346533252467,4.333566714067183,-21794075860.179455,1.4523025127607194e+30,0.02152049473798387,9.39046579459907,-76.49434937700262,471.9074031068628
0.1616805169013078,-0.413637160662597,-2.592420091817465,3.284616583008899,-42867660.490307905,1.1051752299332352e+22,-0.22662321575944624,5.320385357704136,-24.403110588153954,98.41606435793376
0.017801132548737636,-0.5314872734176643,-2.725873287642246,3.629902952029521,-228742884.52003747,1.6791307282048807e+24,-0.15901490865903078,6.226087264773779,-33.758810214674305,150.20947006551663
-0.14897161983366256,-0.5811707180004629,-2.6776798507023614,3.0658935336210518,-4773364.852955917,1.5258657935977187e+19,-0.06580899907221524,4.273529497933885,-15.82243477234547,56.348806211221124
0.12453354198287409,-0.5088906000133621,-2.673481959805182,3.423409175272911,-80638409.9989594,7.35643877518962e+22,-0.2377190216872206,5.646611693193751,-27.696672769616978,115.4642799522881
0.046107773657883946,-0.3947250403604088,-2.8753966538551086,4.352865414350157,-31690306487.93648,4.4649955692706e+30,-0.16024064279037872,9.705984896202429,-81.42475854758443,518.329328733979
0.01095757593990518,-0.6189188936137172,-2.8012255667712243,3.9214199538829106,-1676238069.6678116,6.607677153881012e+26,0.003374408746851104,7.472565514769547,-48.53899603268783,247.9319190137139
-0.045338636451570574,-0.6300337412762052,-2.647090327489232,3.0995838193713023,-7117889.00568526,5.059362972923913e+19,0.0013895814407528118,4.4498947828424225,-17.0730967914505,62.391887838375936
-0.08249675649757889,-0.6306213981284834,-2.8480518490768976,3.755945635450913,-555655208.0857272,2.4068991193928613e+25,-0.0038190516329871292,6.756160503047766,-39.81347472903294,187.83000907187352
-0.12363892578363592,-0.4328971377256384,-2.7898708445839184,3.690530220099431,-535212738.70998234,2.1509040892964013e+25,-0.15267720507830124,6.734924913406205,-39.4580684701322,186.06665518252717
-0.07755440549849472,-0.6908312054518453,-2.8077820277186816,3.745328187837388,-689334026.7950374,4.595479877085776e+25,0.17208685939879836,6.892110079082549,-41.24111518667785,198.2986952777065
-0.03083359910308355,-0.5830178439707705,-2.5867704075693703,2.9357897035197746,-2966270.9303416833,3.6616374069821225e+18,-0.17100203707138903,4.070919276541485,-13.991766308380623,49.89895254127566
-0.02594302368750419,-0.43907332093650453,-2.6931197210824176,3.454516383535543,-88761893.94252858,9.811184307368796e+22,-0.18970095417465688,5.696694552708562,-28.17466243285775,118.29786247414081
-0.15174604217279103,-0.668582016246883,-2.7840024599447433,3.50471765144329,-168439912.00516263,6.704659891099692e+23,-0.13626859677166592,6.05654678315137,-31.608563039994543,139.0565025796171
-0.060100344160199964,-0.5579271520730855,-2.7732878204281115,3.7444626363712734,-513307524.3097734,1.8974686617313228e+25,-0.02527867104547396,6.708129291184513,-39.256422130134794,184.1201420497229
0.013936119641757512,-0.4004152555927678,-2.974555244527216,5.052245086401454,-1330847166716.9753,3.3069396318654382e+35,-0.3992172589097642,13.425760374352583,-155.4004740517199,1321.4125884888629
-0.07825551995343343,-0.6857443730194672,-2.675355297953373,3.0625461693638205,-5337917.582904868,2.133820872911086e+19,0.08604312765953735,4.324124521662828,-16.200181728636977,57.97903461893282
-0.12356313266890032,-0.5675061121600712,-2.7149919842086336,3.296912463379675,-30225470.41144939,3.8740126569872297e+21,-0.1381565817103727,5.1354827809633,-22.624633131327474,90.08278054799183
0.14448531701116932,-0.508101266705052,-2.8295432506673817,4.306577341992249,-21282513341.16959,1.3524164884231843e+30,-0.04282278051329538,9.372267001554073,-76.36145142387824,469.10612880420524
-0.08080283683379984,-0.6912701178272478,-2.7759044867472933,3.3193984234135425,-24083306.17906073,1.9597026493240147e+21,0.06199307427614627,5.022069798009028,-21.787204843124744,85.04315499293276
0.01735219333973947,-0.2678275939314258,-2.915685254902273,4.852848180710202,-525858194468.1231,2.0400821300546883e+34,-0.4105365729854021,12.393275942582981,-132.43815161446454,1047.4096201030256
0.02346678408389493,-0.6081416320859335,-2.802722749762221,3.8211397276734287,-970423937.4535075,1.2821127518406019e+26,-0.023987576383885496,7.109707384715751,-43.95098892697493,216.1091673884083
0.10786616300503626,-0.3637492240636738,-2.634552221705933,3.4421116538877206,-160898361.12606505,5.8438168595733996e+23,-0.1619362386086881,6.026841179466981,-31.146082696308,137.45930396720152
-0.09442420513441752,-0.6167089043620592,-2.8490810818197616,3.819792559838067,-767461463.3948318,6.341784069671739e+25,0.15480730145020688,6.960130866615256,-42.02127237733911,203.72661680651163
0.095237212014282,-0.4853815793429105,-2.6430874284000923,3.322575313847917,-31623420.61052845,4.436784729957957e+21,0.12619520528230013,5.16047935167475,-23.14510657652214,91.1204476651692
-0.07808157873371831,-0.4947255275805627,-2.6410249933805736,3.011630539515174,-4834276.493214429,1.5850278333966301e+19,-0.10078127127723994,4.285484561947298,-15.80533005225862,56.53142815370919
-0.05764100324002556,-0.6869419412834781,-2.685464243906061,3.0687904822327234,-5500461.714019451,2.3347467849832477e+19,-0.004533387014161783,4.337393170116215,-15.982584251021558,58.42431418266612
-0.10469058021672661,-0.5453101198157672,-2.6935557972064985,3.250918848147838,-29339687.781628672,3.543303038593413e+21,-0.13973112764963677,5.127733865075812,-22.60350953261263,89.40651038045486
-0.14347840576857226,-0.63632108967354,-2.767623328484705,3.5418898810377195,-122830150.68798317,2.5999003123276447e+23,-0.022418614197768163,5.870212051267113,-29.900128554979922,128.4085760896602
0.053991293106131814,-0.3401062380045893,-3.02147669104828,5.32293089769852,-4216571507072.2354,1.0517684112943265e+37,-0.2734334712763515,14.82026313437325,-189.40587670210664,1763.3920216939512
0.049797149200464894,-0.6829815263576674,-2.5978509447285116,2.815620189572975,-671144.3485394806,4.241258282456272e+16,0.027408239044189923,3.4588858291412774,-10.03102615328324,34.05898433638882
-0.036299221711601375,-0.4976467129129814,-2.777583921044998,3.8344790767426087,-1741964250.7745035,7.41582426966285e+26,-0.18512541747625802,7.501087365129018,-48.71834359463324,250.33926529810836
-0.06394479015837314,-0.5229619585558708,-2.625208642736365,3.1020711818750235,-6911930.655877305,4.632765689412295e+19,-0.10931526615448842,4.439734427861762,-16.78241570721277,61.92693995858408
0.1146239577033239,-0.5135187572377378,-2.581565528152358,3.0096452018795143,-3998897.225430306,8.971463890087503e+18,-0.05155827100948168,4.199887359031893,-15.264527797044487,53.85853202107668
-0.07500504801078339,-0.7531845740356172,-2.679203021643594,2.933276858170147,-1214785.033820936,2.5150283329936774e+17,0.28626072025668736,3.689280534978223,-11.575009695720913,39.68668924139432
0.15341320177275725,-0.3022276936486737,-2.9540915409735646,5.344471618180601,-5176494134484.376,1.9460271391908426e+37,-0.2783454594560816,15.083181768091896,-195.85166485413077,1856.2364145024192
0.053960111378589505,-0.6336451910071403,-2.764149434119416,3.4328110487409575,-83484125.82361622,8.163069000592528e+22,-0.06436618096921304,5.664416386114664,-27.663740201887798,116.48030265642807
0.04973974673025749,-0.3824467651394765,-2.7046311011430486,3.731922324388658,-516587570.2708008,1.9340761859672903e+25,-0.19027254427992535,6.711303394743201,-39.0409283177445,184.4155259143999
