X1,X2,X3,X4,X5
1.672358021300391,0.5055199637298751,1.304371466759089,0.5503212664713868,0.44599639766914245
2.2922229639147433,-0.6892912735157997,2.2022030349544988,0.8184019133250073,1.5911611270445147
-0.018354233199101577,-2.1870975611244505,0.19521545542855318,1.4531076215875676,-1.1660049785645603
0.39960018903073474,-1.1430620346009903,-0.6155726722344855,0.3101545423005223,1.5485969055953979
-0.3591631862590951,-1.4367249602935142,1.6713126265547775,2.060365673790481,0.44948566418889374
-0.5105184219798483,-1.03292566008248,1.3130139648380457,3.193675415091986,-1.2397148455438944
0.39957687568519357,1.4157173103964613,0.5413427637632325,-2.4744123471830086,0.2341074321935142
-1.2624000691233457,1.134400999725743,-1.1859705866623906,-1.136512055350067,-0.45341231663797466
0.5090043320674981,-0.6797201073516193,1.5966731183185756,0.03503046109716812,0.4673166456621468
0.34935999841658955,-0.6412608907995172,1.4337219826114806,0.783020974789504,1.2384452481840058
0.10581497637739253,0.314180140460141,-0.5570022749147443,-0.974623170775357,-1.6394025668854197
-0.029859389404687024,0.8570001197677031,-0.12477110289454237,-0.3781316087204394,-0.33046433111390644
-0.28871713294343904,1.002105198141324,1.0867171695060338,-1.2338469270784849,1.9300058724113236
0.34598396388705605,1.3999671726226617,0.4568636265369518,-3.620213396984057,-1.4140486434857242
-0.14692737694523314,-0.06994512922792966,-1.945034690190954,-0.775736400545654,-1.871414961517666
-0.6196032806139414,0.47120076263676264,-2.689449963560048,-0.26349376031072397,0.86550341646197
0.6439176584376487,-1.8283069767413704,-0.3362582138649743,2.5958932481134065,-1.2679280609670083
-1.7684523395343892,0.40333954282105644,-0.36862052438713766,-1.3822397115652998,0.11102671798736641
-0.2969094173391688,-0.9372805159852949,-0.3150827025803732,0.3789341158824142,0.18729127655494418
0.4830414592535823,0.343771589112472,0.45070833806737465,0.5515921551943247,0.26749894499816135
-0.6279814699452732,-0.7508827245838637,0.5089400682387263,1.7495004246378656,-0.8302006357199924
-2.8313572546688373,-1.1037931302610242,-0.6171641986799766,0.8837421879181401,-0.16408817479278784
1.0877766494081471,-1.5973234194015047,-0.2060833813578426,3.6727219012577175,-0.2564807644735114
0.662875845740869,-0.8974694150570923,1.5367386751609378,0.4827907557123292,1.0149187873645982
0.028366098879448333,-0.16610720380110564,-1.9042714199838586,-0.9138021768563547,-0.1827522358290133
-0.26427476314277265,0.7401876523437558,0.2971967510112702,-0.46178480663204924,-0.5105273327365409
0.6666628931511914,0.7212556816137078,-0.8473801611358508,0.35205885086155764,0.1762994977091786
1.0606387156073558,-0.9038812056757476,-0.4139442011147465,0.8148653130078841,0.23700316950621017
0.32334846787822086,1.6326479498681095,-0.6981904444328064,-3.1288948591241112,1.1616022328712885
-1.578750780935054,-0.24851985225668466,0.3944335808124757,0.7266207435567726,0.22859422200575968
-0.1920720110087183,0.6908527455115534,0.01436798249583326,-1.8311810806857505,0.14208410840139757
0.7552233146111793,-2.150802997263376,0.39072048746165583,3.620618533490235,0.5564580595332428
-0.6824076744367417,1.1519145048413526,-1.2207116605725936,-1.8969571386696675,-1.4263750196378717
-1.1593407261947484,-0.16608404621131997,0.5435038386702946,0.13544667847730843,-0.36026507053390167
2.393501097659237,1.1436526156936613,-1.3180204708706464,-1.885639247607931,0.06592857478901076
-0.11064943876417578,-0.10598473163345268,0.5535155898040748,-0.20248679468606093,-0.8426561898308058
0.11133669907814309,-1.9414956080459573,-0.00372093569443853,2.478729881374809,1.0652550000291772
0.8825683542815356,0.2865359424182454,-1.2387563206171452,-0.1827506864800315,0.1800380142611081
0.3662545984631814,0.23292816463465132,0.9932045209951772,-0.3063581422449162,-1.11560894525641
-0.692522691614108,0.9478054411558648,-0.39815315716680116,-1.6253526658487558,2.081392541565252
0.8166795523026746,-1.251450091295549,1.502398229890247,3.0547804877216462,2.872350273495377
1.12236216539241,2.878755364505778,-0.35192952601800054,-4.5353621943087745,-0.5623083117439218
-0.097955327518637,-0.9255990065731269,-0.6325888371264574,2.652546358562523,-1.1554977068122345
0.07203661800208538,1.4285000189255774,-0.4116763122860671,-2.1874352887824604,-2.0560770167993763
0.5356174985349286,0.31210522575748667,-0.44048302092529995,-0.8752195995391119,1.6467149651806745
1.1651364674734368,0.6652601135197606,-2.046456841677323,-1.6839995531500445,-1.1454581801045518
0.8276889090725622,2.2909171554628265,0.6839394348959197,-4.1536689975352665,0.9323935192230262
0.26785310935701995,0.7352965683414803,-0.02094151558688054,-1.4966793962812603,-2.321403471656623
-0.8331274528138708,-0.5498610564436173,0.5485926661507496,3.483772832052,0.2660189748567612
0.26063052904441314,-1.9909528093598836,0.47175770847916576,3.0599708351897226,-1.4078354134575919
0.01583872298788889,-0.5094090699879208,0.24108203589945937,0.527767275601914,0.1458036577406479
0.4310976008415102,-0.8296910831211034,-1.228158584002552,0.9345912821086932,-0.06954566924196821
0.5411376632098892,0.35945221111998943,0.48030460202674774,-0.45957027053549837,-2.3878437650163122
-1.5769423052686582,0.04580350197755148,1.2246784204241448,-0.4893935284672426,0.9832086345754716
-0.8447632738435542,0.2930744904248635,0.10945230253943339,-0.4437868495602706,0.48247918001459783
1.5825778871729963,1.1076706992912788,-0.12653836981656466,-2.2128590717792695,-0.0567239367184513
2.0204297399820246,0.748664289078833,-1.5187580955744786,-0.3655119640073564,1.3906147829689046
0.9744304247341168,0.5399986426073778,1.490061725502209,-1.5542521958427562,-0.5348735848501985
0.0019805714424301294,0.17532623941239012,-2.1542286095405396,0.2010950884114851,1.3570366244570609
-1.4090095324953567,0.21905182157796652,-1.7053010504840764,-1.2653564442672325,-0.05899993934751295
-1.4036086284824538,-0.7450856302783775,1.235851637240829,1.6674411543944965,-0.4060204360186622
0.735409622160469,-1.4501870936072712,1.291198980665009,3.0526337486528607,0.6505123853993152
-0.032328649675566395,-0.6375928368445498,-0.08541688167895412,2.453315677555263,-0.8419265000709668
-0.20138403211373376,-0.6333712449212927,0.1915611922983029,0.5477405739686503,0.15642102290811252
0.8226650955487295,0.563343454273405,0.43453148911283573,-1.7171691215162097,-2.4686457535535817
0.3753012966968559,-1.532620721381734,1.2191614452458306,1.9572069490198856,-0.6473019673135403
-0.38363370224361565,1.2214124898118792,0.7716871052106351,-1.1217098748098422,-0.7952252653474368
-1.4652851450705762,0.48688475471249126,-0.046414287932154186,-0.7873485322604789,-0.8350897073871507
-0.25149403366679585,0.030331400787356914,0.6818254364971845,0.1613475714909708,1.3510462809721466
0.48446891649118456,1.2101880971580896,0.2914352426464449,-3.1856090672441466,-3.683698523939014
0.4013032958222046,-0.05274842729256941,-0.2932202590301257,0.27038402969799447,0.8231227276165712
-1.1701221222987859,-0.4760499174783556,-0.4781055177931913,1.6741327108474975,1.6494324512157554
0.03790039790426316,-0.34501159574341383,-0.7410738925101872,1.3766601006624164,-1.3559321545921397
2.1510419980594864,-0.4957948301741335,0.36319123770992295,0.9754608564951741,1.217837820005771
-1.603638357144492,1.0270253618520773,-1.4231439255406804,-2.1974736142052342,-0.49826355205281636
1.720856403895286,0.03665786400049117,1.9504830675640425,-1.3510205967227948,-0.5953156875479213
-0.9140852236920072,1.2920845160331216,-0.20160704655028328,-0.04271317221390425,-0.47749409224554235
-1.1838427130242672,-1.4211095752292815,-0.349269074024979,1.148895127864487,0.15274388780787404
0.7073229889189949,0.07878364831342768,-0.9856395812332613,-0.228720598866815,0.8847641712427015
-0.2199848828888366,-0.5543216815504227,2.176296265128224,-1.0587186916455003,-0.933274387670778
-0.7174097184562033,-0.06606977356443897,0.3351380783990507,0.09831443974351015,-0.8274157966638768
-0.2514676359805002,-0.6770809384910937,0.68430860375066,1.0835744429026533,-1.698927193695348
-0.5578951546550666,-1.0009498661062757,0.98801194857675,0.12491264395240997,-0.5349804743795215
1.4635647555319196,-1.5083128478739753,-1.4500154551993278,1.0681708939972714,0.9658029421886478
-0.405858441287488,-0.48409222797505264,-1.9844857977273598,0.03359195880799948,0.2288051195144466
2.457406168156624,0.7125635719342511,1.2098579185911034,-1.4540660704593087,-0.8867269055411879
-0.1310816907812172,0.7748961892672793,-0.9448617556760595,-1.8016749819638962,-0.6365483776437469
-0.04065595052964444,-2.1952084183796887,1.5622675547759854,3.33870398781233,0.5348655936539894
-0.08924834542252114,-0.49519666253093564,0.006916982134784536,1.9376653179952252,-1.460115006376804
-0.37452855535573476,-2.6142191251333133,0.06972183218840733,3.992369973609536,0.18158541420971147
0.758672392308353,1.427334879981021,0.5379169511148845,-2.9055205008068485,0.05402213560564237
-1.599089968110455,-0.6916476360751662,0.9057670313598974,0.5994986538059712,0.6921010063151698
0.5495897430853655,-0.952975471977991,0.7568340562407508,0.42228503676246043,-1.2911673463055302
0.14120680615497574,0.1331792272413473,2.083716377532081,-1.0661327807688181,0.23930270639383072
0.7637685054162349,0.4166823435661699,-2.582584478874288,-0.06325743928556704,-1.596957226594301
-0.44051073274159996,-0.5402701870721152,1.5818065679106577,0.7923733543711589,-0.7841992091229674
-1.1564631355581474,0.24214645886061,0.4515348526386917,-0.5212284515767281,-0.04686943352694108
0.21280362135848022,-0.08493113059332845,1.6739341708500006,0.680813755950333,0.2889610328721053
0.4287438539118087,-0.2317524561023581,-1.7391241513929934,-0.8680548577209463,-2.440633566283558
-0.936715342799807,1.0280262490948149,-0.2197751016874943,-0.9845557156216476,-1.170921537107086
0.9590231535596617,0.5307027099558068,0.6631654629342427,-2.343044451499017,0.18833172161690304
0.46644251842183615,-1.6000092545210178,0.05596148004196711,2.437504482885903,0.35563101863308105
-0.2534579058586162,-0.3307252253700658,-1.9639557885592323,0.45797762595803876,2.1919412644000094
-0.7865118646488761,-0.5298993822449154,-1.1206372348536242,1.6394136878512044,-1.109970467356314
