X0,X1,X2,X7,X4,X3,X5,X6,X9,X8
0.01629457356267136,-0.05116521196192008,0.005823551647613057,-0.03446769900495057,0.014175867384248279,0.059287005405071085,-0.04453275835899343,0.08724595616079597,0.009714400086875276,-0.08720154115717393
0.06119501040518177,-0.01992701875937261,-0.09755596367261837,-0.07666162029629853,0.03286720685546147,0.166863670716354,0.11391822270182345,0.006778453818893609,-0.08169437302503997,0.048423565875196195
0.05279348790284388,0.03980915630207832,-0.05765417687861463,0.07439840541458151,0.09167294438054119,0.061508424604944295,0.020036449688942866,-0.03406088426179678,0.08280534150754852,0.07770302039681197
0.09332584058224333,0.07969765107228446,0.05693995424072429,-0.010576779361612915,0.02688748525645151,0.08399525635231733,0.03821141723048203,-0.051226682400881476,-0.08323992951320927,0.015236827390755818
-0.0833291897505688,0.01591306327240613,-0.08991881184156746,0.04830046523304149,-0.00249624905440686,0.009441148179857218,0.031368596246674596,0.06444106758720008,-0.13093805218855126,-0.053774900165621656
-0.01351190735903815,0.04214796660585088,0.04602051868023077,-0.033624769058443235,-0.06533273195272138,-0.004644664356420365,-0.06532429101122839,-0.031978377659618876,-0.05534663418339375,0.02026485922300422
-0.004849036888257621,-0.0033564384434348893,0.09765690853925757,0.03795892922755706,-0.053014201455063505,-0.15497225948782312,-0.07715468501775252,-0.08604578108745428,0.058210442187869485,0.09730081482783372
-0.01380288337913585,-0.004671482785024758,-0.07407902969691096,0.08342425670247958,0.0020880902005772015,0.0005587368553040817,0.10386952804336409,0.07044628551102693,0.040043673727487905,0.02322056858993595
-0.008739135738765322,0.004126190137122496,-0.04292738967358798,0.03547225585505123,0.07639558713964367,0.12546155183006646,0.09199017762070118,-0.0009332483665159819,-0.1329536485216839,0.00624236366992663
0.06482095192345577,-0.008753097090658857,0.029498717186273865,0.0426692581861188,0.07824306084938332,0.007722266137029133,0.02915681861299558,-0.08122560894570924,0.14931621074155965,0.11055894669960259
0.040676355260347186,0.022824412662218463,-0.01856995528870989,0.019470758491089396,-0.02304152966600277,0.09353446880044963,0.0838173928309701,-0.02695839240732401,-0.10664061891012566,0.08042184447203234
-0.07786154651318539,-0.0746348786633857,-0.05119372536369513,-0.018861770543777842,-0.09581510320026741,-0.012072908422490362,-0.048118764262160885,0.19336671278419376,-0.10820569955192844,-0.23190382131598344
-0.06367362874436347,-0.08961901170368487,0.05403753653028151,0.08918784394065415,0.014686050337533778,-0.13720893381334942,0.06129015606379702,-0.07340674379415753,-0.03929181146940153,-0.01022789493812766
-0.007034806758995815,-0.051827497944999794,-0.008709184386732807,0.06625508834608132,-0.008795501886030153,-0.09439073183031965,-0.05664490763629299,0.021598117092912657,0.03912775708959143,0.024146100253262852
0.0009194952163689846,0.02973502493115074,-0.07193818013665572,-0.07570998034351917,0.035262851831069225,0.12743889811677986,0.0018053171598275686,0.11954306803406786,-0.20102714559095117,-0.1724722115622035
-0.039678968648394666,-0.002789889962687392,-0.05320015124423954,-0.05452192146796997,0.050788858404465564,-0.07146253904087359,0.08632221885894904,0.06963031254554525,0.07396103466026126,-0.004662907997892277
-0.08432727641948878,-0.08796706533006807,-0.07902368452575675,-0.00018626806432789356,-0.06270295029350166,0.05472769416461447,-0.031842434778949984,0.06879635048448426,-0.10852233648572145,-0.04067108085372254
-0.08414419545875858,-0.020669061744156197,0.03142071424825235,-0.08562073224978801,-0.09580146721133512,-0.05543656489229501,-0.06726854085744205,0.0643749550564918,0.032340752552187546,-0.14225364188097725
-0.042410445534722,-0.08831310118183522,0.07302672983572117,-0.0422230016894438,-0.005035922960387913,-0.12723075241197038,0.006642944952564109,-0.016190673568650213,-0.024452785364084767,-0.07325032389479734
-0.08213061119350823,-0.09875530409407285,0.05886764999600652,0.07073763548103179,0.01327438140613918,-0.10840175749987613,-0.08256890717383913,-0.0726114451253938,0.07113617728949037,-0.001813210601407489
-0.029104146423219637,-0.035988882874961006,-0.08413428708988922,0.0936821758924464,0.04528119061298312,-0.03762726036944126,-0.02960755025553384,0.1431195503275868,0.0970402537997264,-0.05148569927685946
-0.013156040443463524,9.248361757499546e-05,-0.043271127058964125,-0.062297456333650095,-0.08295419855926287,0.057338808779716116,-0.02465251762787119,0.07206529965729933,0.02553453853076309,-0.04863800980045719
0.013198673653224427,-0.006133907449453413,0.08622600585201909,0.0039051956477832023,0.08812238947638035,-0.0774578082514977,-0.03202625749313145,-0.10679731704569254,-0.0019430868077770364,0.13050640288645235
0.06253958716121907,-0.03289310868991972,-0.04982169411257911,0.08076714433463336,0.10473554002968372,0.0009430507857481063,-0.025362258439460814,0.006373925825640572,0.05971373316800493,0.04960248119871987
0.045383472134992414,0.08458720368856279,-0.08419522844380636,-0.05365944385042492,0.08121809841164974,0.17719524970404998,0.11870045116492697,0.03545610074575956,-0.1705377214881123,-0.023441812284578048
0.0072898541193671396,-0.03300063786290286,0.04831090652304651,-0.028351453789484074,0.0867253684012517,0.05605314340548891,0.04817385997950317,-0.07917230101447459,-0.07382984617941382,0.0939605581510577
-0.01910515803915913,0.07064173537450466,-0.019281638991858266,-0.09559389004180308,0.04868947040745914,0.028307399200536425,0.031183538212756053,-0.05172177488810548,-0.11863294256457273,0.09197745065067606
0.009733067619495703,0.09444420802967587,0.0689704744407574,-0.07782180020211804,-0.00528957911580154,-0.009528369139279215,-0.09785056953038904,-0.2238524013878757,0.08976011339777762,0.17678977962439135
0.03933341588327832,-0.09224928287844686,0.06083522126856741,-0.0667677101450525,-0.026784261899331228,-0.02566956006597932,-0.07280689463777287,0.10769748101770926,0.004281832124657221,-0.013301310957679002
0.08287592661151566,-0.03967403767903404,-0.051763180738359706,0.03308205762046046,0.13567489557523954,0.020223889627618147,0.05819148947558536,0.007855004757018752,0.08597524533918156,0.08400822087028388
-0.0753616667301217,0.059621320470456596,-0.02333096500837714,0.004298819307593599,-0.023704254385710673,-0.009061148032221786,0.09147144348467583,0.02788434533215277,-0.002916720035237755,-0.07050256114492329
-0.009220462007345095,0.07909680583695461,0.061681562804134005,0.06976660549557323,-0.09856261595029062,-0.0017764324762986616,-0.04085304657972187,-0.042523025423762795,0.04532850317982272,0.018062661441565875
-0.07946556496297419,-0.06265936161193082,-0.08848674836203506,-0.09365573548049966,0.02140476572686932,-0.041904211012408196,-0.025679750200827696,0.056833893787139086,-0.028580528590809548,-0.1211554924860686
-0.06594895295012611,0.024242484709241924,-0.0005860246449975737,0.06842669122085426,-0.09601574635533199,-0.07963109600678717,0.02432395841508482,0.07700724470034709,-0.06440623749280341,-0.03235780998145263
-0.016304971676527266,-0.04820521883161233,0.0027716232332091195,-0.07729102880743842,-0.0668767805714256,0.04701544636281315,-0.08013373184215652,-0.06365654075583357,-0.010515159571826048,0.06395303755190976
0.00531498756686051,-0.08053938436668429,0.08745071215737879,0.0853718679915545,-0.047957800082679844,0.028227569206524257,-0.11595210642638576,-0.08353576531184866,-0.03656157850446491,0.057062158266513924
0.02107634373568304,0.06716853077461746,-0.09466978606485098,0.060765764362840285,0.044933683963335413,0.1739459784590591,0.12814225226187942,0.12314995995841496,-0.04399870534602651,-0.1624046111051557
0.09477247016458429,0.035019139589061055,0.04479829027988888,-0.06381580905716636,0.05187064580260542,-0.0237815566285524,-0.07295156874725199,-0.13566428439022526,0.13082743732602653,0.05337727517203185
-0.0937646908233365,-0.08564677227388276,-0.09416883554853,0.056888262321346056,-0.04546818213017306,0.09098816096115761,0.006174743532349425,0.07903419429778773,-0.1614122598604622,-0.12977681996139956
0.05755692166441434,0.06153581420231477,-0.049224658613425225,-0.08596736953961318,0.10111432175686907,0.1441250086355712,-0.021015429597895038,0.06928882428674915,-0.07998071124509712,-0.14106244837112647
-0.022389640770851857,0.019846524233566837,-0.03859648339754829,-0.0007860895202140561,0.062098587902672066,0.09633573761706068,0.026313884732853763,-0.07397540033843072,-0.158564451919217,0.09629384602133689
0.09646977535317577,-0.06403599623465725,-0.045287155331649426,0.09907626157824453,0.03049044386196198,0.05488343636819863,0.043305716962268946,0.09193284921329004,0.13599866012087827,-0.14143677679432226
0.005455489267323643,-0.012413659208476008,-0.05387637060195747,0.0616675451814038,-0.05066102112943574,0.025363946805879466,0.03101391318822984,0.07165129711286325,-0.035519717260549546,-0.11247841085316437
-0.035709228013942204,0.08541505814399966,-0.08297106186968098,-0.020833668709993508,0.069413838683638,0.001285471495363552,-0.017689510368792453,-0.0065524081300543015,-0.04853120578329411,-0.07348096683925522
-0.018593605992113238,0.07982427971488262,-0.07230510954178496,-0.011063447747928362,-0.024175377906931583,0.12435238448871774,0.11191095862991812,0.032720910022599976,-0.18503131482293003,-0.025783450271748186
0.006725529443320236,-0.03249947732703032,-0.05347909809216549,-0.021946652495314578,-0.027156970960665303,0.09288486588071057,-0.0545130753792157,0.1569591313301815,-0.018934081152619436,-0.13064674970671808
0.09697439314652456,0.02766419162496811,-0.06711273988560448,0.02644157904751701,0.06491058305639634,0.0940977425723389,0.0783246879413051,0.10122919621387055,-0.040449465220316796,-0.14367966300503993
0.02799454501159035,-0.043863363799402345,-0.027196249044858845,-0.009782075176767394,-0.02851216653907938,0.032455083024465765,-0.06960555082220078,0.028967121036441355,0.004802458091548024,0.019129435118275914
-0.030756560770009128,-0.01020526050421773,0.08918720560531301,0.001525178096121002,0.007658673029762267,-0.05694280918147393,-0.08137131699556573,-0.11327219848109657,-0.07768120525405492,0.14322902153740596
-0.046719646165601314,0.03147848810976178,-0.047398433836039124,-0.054810395864623135,-0.09337183064050084,0.07610363279418211,0.023452843485649986,0.02835355935571173,-0.12191187671278643,0.017843482795148084
0.05935815434683031,0.06648472282527426,0.09783028353948736,-0.04566190382450197,-0.04255155063286227,0.03547513376725829,-0.1371737111266329,-0.1147163043318457,-0.013660720997504063,0.08877650917739673
0.00022047157905982773,0.08994845978408883,-0.009706886754880989,0.009315508478935808,0.0006968913517097679,0.06927053358221862,-0.03920070430118788,-0.0511394018043282,-0.028814185923878237,0.07998407169654712
0.09475310295888412,0.08893555260057145,0.05480337681823097,0.033442855567021174,0.07117846022529227,-0.04659286360444456,0.019783485355636492,-0.03670903901450551,0.036825842038505655,0.10473164715894967
-0.04152803469019169,0.04670670749054473,-0.018868344607154988,-0.046797528270974345,-0.05517959320816464,-0.0315663803322083,0.016785017345133588,-0.026584425073809405,0.011408359041767516,0.04362409298663082
0.07824398540370256,-0.012090893136689387,0.008925847271677848,-0.06386738182828267,-0.038400289282895586,0.024640968271107587,-0.08665352905808207,0.053140527033869754,-0.003169777657767145,-0.015899649636753166
0.014348851757294251,0.02874599663357652,-0.07616929720531088,-0.02040473475308087,0.04564453151326106,0.1396444849297127,0.08536049904998558,0.12416697795849294,-0.176136506940047,-0.15700419199137866
0.02201965277712832,-0.04898195950060922,-0.032580607720124374,-0.04255859591507014,0.04335751584309398,0.06801746108389031,-0.07278867123588659,0.09183035844802828,-0.015695769512703343,0.011891087374912915
-0.07180583585734596,-0.05182189069648846,-0.015700239810851474,-0.08014573206012886,-0.1281966556541132,0.057585436328102695,0.028270329044438464,0.06516348852826764,-0.06688841556514805,0.03917241194814724
-0.0913999191251313,0.08984078227604139,0.022458029571934143,-0.03556569479910608,-0.06908263765931474,-0.17354652250868247,0.08233602278813341,0.008725981634680233,0.1395943367017042,0.04621690467416719
-0.008677472651768034,-0.076946929468689,0.07819560389809296,0.09420055065134145,0.002725132412421079,-0.056387903318622784,0.015126059552437551,-0.10505168854461804,0.06896885521405466,0.17057370133562555
0.06468541242643261,0.08137721518636373,0.09882244185784322,-0.06629199762157319,0.10716719195726296,-0.09206967773680039,-0.024383915545429284,-0.22348601929076833,0.2035339387589879,0.08551255816433824
0.00030765318930177366,0.09264285761323496,0.0822277101975139,0.08501345784110828,-0.058302961015962614,-0.008270175157544482,0.016131244017331868,-0.13989231094280236,-0.07781328301254213,0.2057155234793797
-0.012884839383535268,-0.052038850560733096,0.07389937339451502,-0.07915398517988786,-0.10106851305461395,-0.0966052861792708,-0.06365516212445488,-0.02118241034378461,0.13728218188613228,0.012551645438197746
-0.037463425671988446,0.009051482767345576,-0.017053588589378027,0.09369988580459851,-0.1013438752345619,-0.10211746620033064,0.009370316254654766,-0.015040170713464376,-0.020519664067380865,0.09349263878760494
0.08278916372478703,-0.017210560520241683,-0.09720832904950101,0.09126127844545978,0.1153800328914766,0.11643600365246776,0.08971851831722749,0.08218667922140907,0.07327578501921504,-0.037989165540918066
-0.046031833883246324,0.07711651071642514,-0.03621926215067513,-0.03439212159476679,-0.08271531011099476,0.036289226938868255,-0.004184235739193739,-0.03180924971513116,-0.14963924495811337,-0.011891792390785635
-0.01952663672244366,0.05912599440168287,-0.04550753554580727,-0.07592495400175586,-0.08374546338748344,0.03385561288342567,-0.04728090386918384,0.003927421834360925,-0.036085608207641624,0.08553113588163061
-0.01790288998918406,0.0877324780785402,-0.08665811594031717,-0.02569679112518415,-0.0753590557553882,0.0967986421885313,0.09088022594800757,0.0878521795066116,-0.007574424301758961,-0.05201355229059021
-0.0789498222073031,0.04969466323407895,-0.0577124289742585,-0.07534532641479358,-0.0873038962390814,0.032471426779514964,0.11479437961751515,-0.0731113571901356,-0.1476146348570615,0.10329828003318753
-0.049425260635326956,-0.07928015501211357,-0.02080990394357199,0.059896198001176515,0.024443498496717647,-0.02576073878751918,0.05028526590604698,0.051369191263974726,-0.08748601983248216,-0.10964964910232784
-0.04672503191743296,-0.061554713448863346,-0.07660652117922657,-0.088242500655428,0.033191397438130744,0.09342474481214699,0.12177113566071385,0.1493058949787327,-0.2012214793137475,-0.1890994496868206
0.03291817010558459,0.06539880733430734,-0.0806115779106481,0.09978847027424292,0.0867778460021156,0.024726188018023287,0.07358644438142134,-0.07146520778324467,0.0004092070786812889,0.15549479512987008
0.07116042170345252,-0.010423296344724303,-0.026472855942243356,-0.0599163059750377,-0.040370962101162346,0.11975531507302128,0.07592629526681316,-0.002461754125121042,-0.024979654654007054,0.021207225244347348
0.004179203537712312,0.07946752176900351,-0.07562733983780241,0.04144751614428438,0.03212277438101528,0.09532084671154949,0.012771202332487588,-0.0008315297268941769,-0.010612738665599308,0.05028551106220875
0.008160607101173792,-0.0843106152898327,-0.028915276613023275,-0.060153317469341654,0.07383828783885571,0.07570055808084675,0.006677847422852899,0.12875056326290835,0.03064297470663492,-0.09491944708525125
0.048081615894908614,-0.0389531120249796,0.08790383002800975,0.01654846205622225,0.07131071149443377,0.0307487036682145,-0.043946892938884825,-0.09998949065724884,0.07811826958265919,0.14622550090676495
0.08099733665471143,0.043226870489965735,0.0445602168930464,0.0022033692078455847,0.14640814571039434,0.06394511637719519,-0.11202348414840643,-0.1276436790256562,0.07543499217297255,0.08333398553496932
-0.06628933988911476,-0.06282179194457746,0.026194072786255185,-0.09939863112196397,-0.04178153107612855,-0.10302174044501967,-0.10904199895153878,0.11051219858705272,-0.05553542777624839,-0.1681485362179832
0.09853627849752658,0.021296375502973405,-0.06254244379019658,-0.07181497509883933,-0.019689238786267507,0.06332096789112548,0.08758253647977017,-0.06014928035808719,0.045530152152564056,-0.05094056190769768
0.06519315277025486,-0.09318343677671742,0.006438961486239417,-0.044563015600387536,0.06396700927268059,0.11660033229701275,0.012413369006556289,0.03636547698379976,0.0548417259589035,-0.0765046016999617
0.02884118477163161,0.049194543800740564,-0.03667067195760265,-0.014465492712968736,0.08944910177445353,0.0992412823824401,-0.040212469585202575,0.031433288829773795,0.03383030094978739,-0.07954720000133308
-0.07703719998158787,0.03128140358954282,0.013210695729513208,0.029041482840799077,-0.12660827050848167,-0.09510525149829871,0.05602968333276779,0.020804716626186985,0.02694597763450914,-0.08352345520209795
0.03815238310798136,-0.08337087120060056,-0.08061988424318721,-0.061303144784050884,0.07874131166976753,0.12672443615036633,0.09395218137338479,0.19813422561766456,-0.004878971877099167,-0.13513197776766459
0.07483481830493549,-0.0657738823030711,0.025398196411399593,0.09124029955715696,0.11913823107374695,-0.06587101893718679,-0.10640920679840885,-0.03725216140826906,0.08752619820053144,-0.047968608421324305
0.030736423610442987,-0.00854886965514523,-0.045200376428570645,0.09806345109964729,0.09920219225238949,0.022698789424692757,-0.005169279492326727,0.12710265743946852,0.08786462697382397,-0.09614543464633554
-0.09434581239312848,0.04313018841872013,-0.09892831648721401,-0.05304236101401723,-0.10020149286665254,0.0993779637677885,0.1464156449532623,0.09627543598882979,-0.18513571605401136,-0.04446012840464578
-0.07851025231690123,0.04712074656482426,-0.05154288839871701,0.09660504949768733,-0.03566976937431854,0.03686787330175456,-0.03144679380424971,0.07961257767865972,-0.04303532666444636,-0.000725951535766628
-0.09212002591043017,-0.061662111358768645,-0.02901618486401218,0.01596638235751495,-0.10162937382677599,-0.009750776062593426,-0.0707534127149581,0.013832049846744396,-0.15665637300202473,0.023726831672980425
-0.05395243941922363,-0.07966449984266344,0.061396867854069725,0.047556245766508465,0.009514355789802038,-0.03759858491166926,-0.07893931243063665,0.05989435350106915,-0.06079211266417619,-0.029114232792773573
-0.06361411187131183,-0.08062631972102396,-0.08170900325840197,0.042597289069983224,-0.08305649144945607,-0.05990341043154927,-0.018244267457142166,0.12047585055419416,0.06383619696088308,-0.16980236314903224
0.061056743683557874,-0.031393256035304254,-0.004534669515201956,0.05438109596677118,0.10405098494628574,0.0029597031754165642,0.01695273223199276,-0.01712292897193329,-0.010170909831749987,0.016945968234471545
0.05744201926405473,-0.07213487236515403,-0.0610543035668018,0.07811826228699698,-0.003889014766949535,0.006406128558021737,0.018866163217799596,0.015315474529130194,0.026842429269731412,0.08729369512568806
0.07058268202935078,0.03254738926850084,0.00637972685596791,0.02452708116555942,0.012269726083072252,0.02583824735502495,-0.02971390082758064,-0.10779355164887687,0.10640744496790683,0.08800879419153775
-0.04089300101485312,-0.09479929077096827,-0.07877384503415041,-0.09222828645546054,-0.12327506260965623,0.004239826395744155,0.10547608834976624,0.2376358528314596,-0.13912942139759263,-0.19907320746923662
-0.021200923242955166,0.040539049435404706,0.03383503904266355,0.010048806209481648,-0.11209287491954575,-0.12961030473004065,-0.10400223643489905,-0.020327945759912015,0.03644661619981015,-0.0736173186795745
-0.026567542699054855,0.05246765278406512,0.02415948351663147,0.07815911711628218,-0.07727088046430833,-0.001983930222822887,-0.05174441026662871,0.01112803857650517,0.07710210675768929,0.021699798390016158
-0.09356160136901814,0.07903529922095442,-0.06435373427610297,0.08095158354948076,-0.15691377868654932,0.052032956864237735,0.0019641437146427562,0.04350724336325741,-0.0282077163712727,0.050448481504641894
0.07697266439393391,-0.09858403395809126,-0.06505432647511528,0.037546030625687676,-0.027948386596698786,0.01911072312998885,0.013781222149530002,0.10000094945578229,0.04546521391768223,-0.15323741604427615
0.054697902318744884,-0.021089105001064562,-0.08417769204916228,-0.04697904485666831,-0.0277494922342756,0.16905996606786344,0.14143733056646213,0.02439065414793483,-0.08119967799985474,-0.019277352648212
0.08007723323243812,0.03169295330565433,0.08631455156756315,-0.014565978432787396,0.08178974245192261,-0.03192932961596879,-0.11167612750219624,-0.17881948109243304,0.03408772847179114,0.17563449930278124
-0.012207889303950711,0.03481139736947311,0.008567424743135016,-0.0547907250168616,-0.032114998937868074,0.04608768066018299,0.038971583886885305,0.06360186061686716,-0.14437569709644382,-0.021052718528161277
0.08523111206751371,-0.03530779583612402,0.044600980631756465,-0.016465777201971427,0.08954431822144843,-0.015765461336459455,-0.10412495259012888,0.03199755758200691,0.0002438319776282144,-0.10476667515369059
-0.024576080898356084,0.03334925876534761,-0.009996058108093939,-0.04494512965321371,-0.03015273746113468,-0.05530048085215819,-0.004274026784818583,0.03030194482312904,-0.028439478623698163,0.03928127443601859
0.0246029890441557,0.07893856493121412,-0.03715333686764195,-0.09992092434391052,-0.036110580251254645,-0.0010983271211846557,0.03771489389487542,0.02411410849473856,0.08454958950467029,-0.07400215699261006
0.02447967618675813,0.012951731519690049,-0.09896030953720657,0.08483598769465187,0.04914466651347237,0.04796393273294986,0.01775546065487424,0.10200186539483616,-0.06345358082394786,0.006441389401640629
-0.00823299110814621,-0.08976550935183397,0.003460157483010054,0.09349059627244996,-0.0835498522374051,-0.0582232568079557,-0.023421680867012077,0.12469881021355635,0.10683911242980473,-0.17808283596007898
-0.02251814625269022,0.03808799419744063,-0.00022052524012092234,0.021914125005536217,-0.03587954150990847,-0.04201225805616571,0.04268639994634592,0.0179645996253711,-0.04744070978672124,0.00153372269027343
0.07539747435307914,0.05298888214855976,-0.04912453481494239,0.019937794776289805,0.045875738089198655,0.00013256108876423534,-0.047150084097772035,-0.0832550505438326,-0.014584658240806847,0.14511067958802104
0.09343159734894024,-0.08236037496195431,-0.09471457981847925,0.03324735274001958,-0.00682133756874774,0.09176316262018383,0.08166222131705676,0.17087216824053636,-0.07638981441746148,-0.17965339188458385
-0.039916327547992216,-0.026711596073299426,0.04696366246938982,-0.04282896212481557,-0.09558037135534525,-0.03074393214061409,-0.07575023954391541,0.07138924377136731,0.04068630159102081,-0.022022744126970424
0.03732289098796962,-0.07114341495048189,0.03790024249353116,-0.05757464427350043,0.07737375437385281,0.007821785814986161,-0.0934632560126343,0.05401153512809846,0.043780914281792746,-0.06615365796576926
-0.0913258181780175,-0.011482265750480808,-0.046554876296691194,-0.07348041839671125,-0.06466318734699128,-0.09535106809553859,0.01677054566901283,0.05457070623801182,0.04696144207176204,-0.05842495706106135
0.028919556317673095,0.03933088442706606,-0.05280113304236853,0.07860968221054249,-0.056302667266346376,0.13612078237227618,-0.011297990256804377,-0.06961837385853117,-0.0025560144812746405,0.13774987949518092
0.08692001554504616,-0.0727391115747975,-0.003417804544612907,0.052655208078900506,-0.013691618223721794,0.1452201364263762,-0.01716873478379275,-0.027410142879926852,0.038361540342016526,0.11143021967613423
0.07630819296056113,0.04373930565295797,0.05087095739452502,0.038433608132389,0.10336797414807594,-0.06748575328966835,-0.044833932654512756,-0.031149998403329063,0.19805375601652697,-0.01891888280903237
-0.09560393057748776,0.02125761737635687,-0.013886969170309696,-0.06823062028743493,-0.02525690140974224,-0.0690166613361495,-0.06603051674097431,-0.052228792896122006,-0.09152703589587369,0.08225112704910265
0.021616062554262766,-0.04029243753197523,0.09752420726267805,0.06626567727296753,0.014915570847371842,-0.10826303345057992,0.03205024697838937,-0.14966400039929026,0.10913026731673243,0.028719533229401614
-0.09303784306095558,0.07249068028074579,-0.04904938634172176,-0.012402297957839065,0.0036751980732591394,-0.10120236155432406,0.012908540499014041,-0.10224122331888602,-0.06329354137892144,0.07088983075851185
-0.08295378135231596,-0.05561793679923491,0.015322462616055896,-0.06249490713510957,-0.006822387482827541,-0.057391642030259926,0.06030002415061676,0.07030457011306498,-0.009083836110244395,-0.071137598014264
-0.08965762238835957,0.09443234939072895,-0.04134134114278292,-0.08022568139556144,-0.10146339170103016,0.00014393992639519584,0.09277678554126938,-0.12029061511083068,-0.10123788826620382,0.08386549040579144
-0.021320190213073492,0.048943441446564095,-0.05302249104973638,0.09942872354605092,-0.06304981193175832,0.07242595913529022,-0.05786512993714704,0.02305110332508535,0.007606732612201711,-0.052539507264569435
0.07323304892257917,0.08280265654348454,-0.09827647089558507,0.07173333536160229,-0.010997545142892848,0.13067455054821792,-0.00027324699011990056,0.011691997329603125,-0.0242799790164262,0.02405123283874338
0.045323211592613766,0.002706907166305922,0.027277434430474146,0.01287400370406959,0.013105675456943994,-0.05551657367211513,-0.03170054634956724,-0.06271662112664556,-0.005461131107767775,-0.005629554559018361
-0.04357422755877119,0.04026126211359621,0.09934670263155676,0.06301554176318655,-0.027841846149134264,-0.14723536943813326,-0.12148700386813258,-0.18668998011183585,0.07339283495396134,0.05099700138431429
0.023803687594431966,0.09244557777981194,-0.04817005339225702,-0.08743120220761114,-0.05745152432948233,0.09075302024432132,-0.05473130655054284,-0.06103236730506464,-0.12957224096759923,0.0012901804770523023
0.06854829232895546,-0.08873302665760577,-0.0018268958900387877,-0.052221090294603714,0.11148152695889102,-0.016120947949353523,-0.03921622095421948,0.0375048446580305,-0.017678152669732244,0.06277400404378677
-0.06409365528686173,-0.06502553403093521,-0.055246394524106845,-0.009362739887541632,-0.07329526216983945,-0.09214402454149312,0.09011744710000005,0.1197219509827007,0.09630446793609132,-0.037336092005683455
0.036597151887717144,0.09881370770561496,0.04679299724409952,-0.012496202479749668,-0.0666680266513447,-0.029340931879997624,-0.03981948781741128,-0.07254754151922801,-0.013206862060838903,-0.0033213466415347587
0.0870136762782737,-0.09513929598056306,0.07693154573606159,0.0946820537929384,0.040426548240711555,0.006384512394438291,-0.13101121944087366,-0.0013897963035933124,0.048515896823907806,0.08506714046971496
0.07020795078897768,0.07067965370587959,-0.07914015635411563,0.06571631770159553,0.13017833382698724,0.136001882081003,0.10668251465492633,0.08445935392397745,0.018446652960384446,-0.09574148201895079
0.0899351099760882,-0.0035759267580068865,0.06906501895212144,0.051834116018058624,-0.019997722741368074,0.07699217240332604,-0.10246504318487144,-0.07219740483070267,-0.06590289119003555,0.022970567954184028
0.06563499024065012,0.044227523889539516,0.09705740274021851,0.07292028668657202,-0.031047420263021333,-0.12378529468534483,-0.025370253386758822,-0.09176837166367038,0.20416940787913374,0.009368481376422155
0.019327896298451913,-0.0540211971609889,-0.07627031869231918,-0.06006327523388651,0.016457023573091423,0.1612087328355553,-0.0030266127590390726,0.1321436867051698,-0.16143930336322132,-0.11481263746785808
-0.07340108046704995,0.05347549033800303,-0.02780492826330437,-0.09109994108641901,-0.13189783892972304,-0.07300607883588978,0.017248844705349372,-0.05459051736371255,0.065278077769522,-0.04782157941069135
-0.082485314912915,0.01472516310248577,-0.07972175487363471,0.056222827162503874,-0.11489402336200946,0.062101816515146034,0.11497616715383534,0.01706857309133096,-0.0760892883825628,-0.0932176571871636
0.061031388159334926,0.04437625338682047,0.07521079175853043,-0.08517713246143961,-0.01472500189090168,-0.11196170371201492,0.05879062698126935,-0.13792760743137633,0.13254978909251386,0.034130397763757564
0.03004405490310008,0.07120133826271077,-0.08568959516846067,-0.0825951399265843,0.016662334835246023,-0.0026892382020798217,-0.012515860221994406,-0.02054450416556687,-0.012843898215633368,0.025632095834348164
0.09758868678474458,0.012222525006996526,0.01297318375135377,-0.06762781374183943,0.03214991297930106,-0.04286500278418294,-0.04155911085640992,-0.031231718121181837,0.15218502447374205,-0.025397584547511346
0.09644544558658108,0.001901668047923133,0.0824378065045214,0.03640959033681629,0.09079404433692391,-0.08018611356328274,-0.067752828961995,-0.09086302380883814,0.06383595634145449,0.13897562545113007
0.08346263875679272,0.07765458206954723,0.06549705376223117,0.021442735304105703,0.11914639253497547,-0.030275069430224892,-0.08987207783988274,-0.13140969091064153,0.19400015790959285,0.05687061405980362
-0.0874362120319589,0.05607518479343504,-0.022153697433363956,-0.012491133704157859,-0.15576663340321867,-0.10435838963346195,0.053505930191493745,-0.0027184224390304178,0.07942063363959953,-0.03050920971026707
0.07231432780483274,0.0968706372073051,0.08618399259106332,-0.030285847742560143,0.02298870198825012,-0.030020574233520468,-0.0745646280122598,-0.18856512601128372,0.1424049397629177,0.07269251650709362
0.09810923196316815,-0.007148565330877668,0.03839340014263079,-0.09317695645143116,0.024840926481862674,0.051873057223323346,-0.06368220039783146,-0.07334774426246751,0.11771709848197309,0.14529849465241584
-0.014700135892230029,-0.0493846714930285,-0.017653738288277737,-0.008500415920603993,-0.09165608037483977,-0.06586807814174402,0.10408549783991886,-0.028322027623782046,0.016099692340727667,-0.0627411585851238
0.0902608402415733,-0.06257945966828726,0.08618452557844486,0.004374539832389418,0.009568797211037879,0.06328817719770817,-0.0608031231449261,0.03531001848434706,-0.06332322918566971,0.05541311554393109
0.07130326212961233,-0.053982984980908456,-0.026234482152552183,-0.04999376451433771,0.13858092643850636,-0.0037728385475859355,0.05234518658089854,-0.02502279755355971,0.12033629637453787,0.023700321676968488
